,ai,knn_shr_ai,district_ai_share,partisan_dislocation,NAMELSAD
3035,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3036,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3037,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3038,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3039,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3040,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3041,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3042,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3043,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3044,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3045,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3046,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3047,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3048,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3049,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3050,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3051,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3052,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3053,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3054,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3055,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
3056,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3057,0,0.053591790193842644,0.029310344827586206,-0.024281445366256437,State House District 14
3058,0,0.05180539718738122,0.029310344827586206,-0.02249505235979501,State House District 14
3059,0,0.0500190041809198,0.029310344827586206,-0.020708659353333592,State House District 14
